Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2023-07-03T14:00:00Z,NFLX,44.049,38,Market,Filled,1673.862,"" 
2023-07-03T14:00:00Z,AAPL,191.464528304,9,Market,Filled,1723.180754736,"" 
2023-07-03T14:00:00Z,MSFT,333.389136756,5,Market,Filled,1666.94568378,"" 
2023-07-03T14:00:00Z,CMCSA,33.570541700637,98,Market,Filled,3289.9130866624,"" 
2023-07-03T14:00:00Z,GE,86.295249697435,21,Market,Filled,1812.2002436461,"" 
2023-07-03T14:00:00Z,UBER,43.17,39,Market,Filled,1683.63,"" 
2023-07-03T14:00:00Z,SOYB,27.3227,228,Market,Filled,6229.5756,"" 
2023-07-03T14:00:00Z,XLE,37.3749416005,166,Market,Filled,6204.240305683,"" 
2023-07-03T14:00:00Z,GLD,178.27,-18,Market,Filled,-3208.86,"" 
2023-07-03T14:00:00Z,DBA,18.68300077,-189,Market,Filled,-3531.08714553,"" 
2023-07-03T14:00:00Z,HDV,91.634548849,26,Market,Filled,2382.498270074,"" 
2023-07-03T14:00:00Z,JEPI,44.665524277,-113,Market,Filled,-5047.204243301,"" 
2023-07-03T14:00:00Z,VYM,98.754468777,24,Market,Filled,2370.107250648,"" 
2023-07-03T14:00:00Z,SCHD,22.031939950806,110,Market,Filled,2423.5133945886,"" 
2023-07-03T14:00:00Z,LQD,95.809141848,-37,Market,Filled,-3544.938248376,"" 
2023-07-03T14:00:00Z,ZROZ,81.963197217,62,Market,Filled,5081.718227454,"" 
2023-07-03T14:00:00Z,HYG,63.794013059,-57,Market,Filled,-3636.258744363,"" 
2023-07-05T14:30:00Z,SOYB,27.93,-228,Market,Filled,-6368.04,"Liquidated" 
2023-07-05T14:30:00Z,XLE,37.4670321305,-166,Market,Filled,-6219.527333663,"Liquidated" 
2023-07-05T14:30:00Z,GLD,178.5,-34,Market,Filled,-6069,"Liquidated" 
2023-08-01T14:00:00Z,ISRG,324.4,-9,Market,Filled,-2919.6,"Liquidated" 
2023-08-01T14:00:00Z,ZROZ,78.621800557,-62,Market,Filled,-4874.551634534,"Liquidated" 
2023-08-01T14:00:00Z,LQD,95.860887105,-53,Market,Filled,-5080.627016565,"Liquidated" 
2023-08-01T14:00:00Z,ORCL,113.953831805,-28,Market,Filled,-3190.70729054,"Liquidated" 
2023-08-01T14:00:00Z,LLY,445.937246716,-7,Market,Filled,-3121.560727012,"Liquidated" 
2023-08-01T14:00:00Z,NFLX,43.897,-74,Market,Filled,-3248.378,"Liquidated" 
2023-08-01T14:00:00Z,META,316.11928482,-6,Market,Filled,-1896.71570892,"" 
2023-08-01T14:00:00Z,CRM,222.308889956,8,Market,Filled,1778.471119648,"" 
2023-08-01T14:00:00Z,NVDA,46.6908597902,-38,Market,Filled,-1774.2526720276,"" 
2023-08-01T14:00:00Z,JPM,149.297773724,12,Market,Filled,1791.573284688,"" 
2023-08-01T14:00:00Z,ABNB,152.19,-13,Market,Filled,-1978.47,"" 
2023-08-01T14:00:00Z,AVGO,87.000517179,-18,Market,Filled,-1566.009309222,"" 
2023-08-01T14:00:00Z,ADBE,546.17,-3,Market,Filled,-1638.51,"" 
2023-08-01T14:00:00Z,AMZN,133.68,-11,Market,Filled,-1470.48,"" 
2023-08-01T14:00:00Z,GOOGL,131.632067616,14,Market,Filled,1842.848946624,"" 
2023-08-01T14:00:00Z,AAPL,193.91249464,-8,Market,Filled,-1551.29995712,"" 
2023-08-01T14:00:00Z,MSFT,328.866150288,-4,Market,Filled,-1315.464601152,"" 
2023-08-01T14:00:00Z,COST,539.440510785,3,Market,Filled,1618.321532355,"" 
2023-08-01T14:00:00Z,CMCSA,36.825079120146,-47,Market,Filled,-1730.7787186469,"" 
2023-08-01T14:00:00Z,GE,89.810273235134,-18,Market,Filled,-1616.5849182324,"" 
2023-08-01T14:00:00Z,UBER,49.46,-38,Market,Filled,-1879.48,"" 
2023-08-01T14:00:00Z,XLE,40.280397822,202,Market,Filled,8136.640360044,"" 
2023-08-01T14:00:00Z,CPER,24.82,328,Market,Filled,8140.96,"" 
2023-08-01T14:00:00Z,GLD,182.35,44,Market,Filled,8023.4,"" 
2023-08-01T14:00:00Z,DBA,19.44557223,85,Market,Filled,1652.87363955,"" 
2023-08-01T14:00:00Z,HDV,94.852986223,18,Market,Filled,1707.353752014,"" 
2023-08-01T14:00:00Z,JEPI,45.404360804,39,Market,Filled,1770.770071356,"" 
2023-08-01T14:00:00Z,VYM,102.720661263,17,Market,Filled,1746.251241471,"" 
2023-08-01T14:00:00Z,SCHD,22.954235426576,75,Market,Filled,1721.5676569932,"" 
2023-08-01T14:00:00Z,SCHP,23.9137379235,259,Market,Filled,6193.6581221865,"" 
2023-08-01T14:00:00Z,SHY,73.417023264,84,Market,Filled,6167.029954176,"" 
2023-08-01T14:00:00Z,HYG,64.5055088,16,Market,Filled,1032.0881408,"" 
2023-08-01T14:00:00Z,SHV,97.684632804,63,Market,Filled,6154.131866652,"" 
2023-08-09T14:30:00Z,SCHP,23.8323998355,-259,Market,Filled,-6172.5915573945,"Liquidated" 
2023-08-23T14:30:00Z,META,285.36066012,-5,Market,Filled,-1426.8033006,"Liquidated" 
2023-08-23T14:30:00Z,CRM,204.277970256,-8,Market,Filled,-1634.223762048,"Liquidated" 
2023-08-23T14:30:00Z,JPM,138.352798922,-12,Market,Filled,-1660.233587064,"Liquidated" 
2023-08-23T14:30:00Z,ABNB,127.08,-12,Market,Filled,-1524.96,"Liquidated" 
2023-08-23T14:30:00Z,AVGO,82.8511351434,-21,Market,Filled,-1739.8738380114,"Liquidated" 
2023-08-23T14:30:00Z,ADBE,519.48,-3,Market,Filled,-1558.44,"Liquidated" 
2023-08-23T14:30:00Z,AAPL,175.176985403,-9,Market,Filled,-1576.592868627,"Liquidated" 
2023-08-23T14:30:00Z,MSFT,316.357154286,-5,Market,Filled,-1581.78577143,"Liquidated" 
2023-08-23T14:30:00Z,COST,517.984889135,-3,Market,Filled,-1553.954667405,"Liquidated" 
2023-08-23T14:30:00Z,GE,87.781995005559,-20,Market,Filled,-1755.6399001112,"Liquidated" 
2023-08-23T14:30:00Z,UBER,44.35,-38,Market,Filled,-1685.3,"Liquidated" 
2023-08-23T14:30:00Z,VYM,98.568262557,-41,Market,Filled,-4041.298764837,"Liquidated" 
2023-08-23T14:30:00Z,SCHD,22.135091418491,-185,Market,Filled,-4094.9919124208,"Liquidated" 
2023-09-01T14:00:00Z,CPER,23.54,-328,Market,Filled,-7721.12,"Liquidated" 
2023-09-01T14:00:00Z,CMCSA,38.045530261998,-51,Market,Filled,-1940.3220433619,"Liquidated" 
2023-09-01T14:00:00Z,XLE,40.943449638,-202,Market,Filled,-8270.576826876,"Liquidated" 
2023-09-01T14:00:00Z,CRM,218.801505576,11,Market,Filled,2406.816561336,"" 
2023-09-01T14:00:00Z,NVDA,49.314716449,11,Market,Filled,542.461880939,"" 
2023-09-01T14:00:00Z,AVGO,89.3472512094,28,Market,Filled,2501.7230338632,"" 
2023-09-01T14:00:00Z,AMZN,138.01,4,Market,Filled,552.04,"" 
2023-09-01T14:00:00Z,GOOGL,135.053787276,4,Market,Filled,540.215149104,"" 
2023-09-01T14:00:00Z,GLD,180.02,-21,Market,Filled,-3780.42,"" 
2023-09-01T14:00:00Z,USO,75.06,56,Market,Filled,4203.36,"" 
2023-09-01T14:00:00Z,DBA,19.27709714,-200,Market,Filled,-3855.419428,"" 
2023-09-01T14:00:00Z,SLV,22.39,188,Market,Filled,4209.32,"" 
2023-09-01T14:00:00Z,PFF,26.2076838,404,Market,Filled,10587.9042552,"" 
2023-09-01T14:00:00Z,HDV,93.73471561,69,Market,Filled,6467.69537709,"" 
2023-09-01T14:00:00Z,JEPI,45.40468902,140,Market,Filled,6356.6564628,"" 
2023-09-01T14:00:00Z,SHY,73.718134632,94,Market,Filled,6929.504655408,"" 
2023-09-01T14:00:00Z,HYG,64.623822408,107,Market,Filled,6914.748997656,"" 
2023-09-01T14:00:00Z,SHV,98.1531057,70,Market,Filled,6870.717399,"" 
2023-09-20T14:30:00Z,CRM,213.11065092,-11,Market,Filled,-2344.21716012,"Liquidated" 
2023-09-20T14:30:00Z,NVDA,43.488065024,-51,Market,Filled,-2217.891316224,"Liquidated" 
2023-09-20T14:30:00Z,AVGO,82.213141032,-28,Market,Filled,-2301.967948896,"Liquidated" 
2023-09-20T14:30:00Z,AMZN,137.63,-18,Market,Filled,-2477.34,"Liquidated" 
2023-10-02T14:00:00Z,GLD,171.45,-23,Market,Filled,-3943.35,"Liquidated" 
2023-10-02T14:00:00Z,GOOGL,129.787314408,-18,Market,Filled,-2336.171659344,"Liquidated" 
2023-10-02T14:00:00Z,SLV,20.34,-188,Market,Filled,-3823.92,"Liquidated" 
2023-10-02T14:00:00Z,DBA,18.98448251,-218,Market,Filled,-4138.61718718,"Liquidated" 
2023-10-02T14:00:00Z,LLY,528.162586952,10,Market,Filled,5281.62586952,"" 
2023-10-02T14:00:00Z,CVX,151.410018906,36,Market,Filled,5450.760680616,"" 
2023-10-02T14:00:00Z,COST,544.595112864,10,Market,Filled,5445.95112864,"" 
2023-10-02T14:00:00Z,COP,111.20915398,50,Market,Filled,5560.457699,"" 
2023-10-02T14:00:00Z,UBER,45.99,121,Market,Filled,5564.79,"" 
2023-10-02T14:00:00Z,XLE,41.927265915,28,Market,Filled,1173.96344562,"" 
2023-10-02T14:00:00Z,PDBC,13.215197515,91,Market,Filled,1202.582973865,"" 
2023-10-02T14:00:00Z,DBC,21.84947232,55,Market,Filled,1201.7209776,"" 
2023-10-02T14:00:00Z,USO,80.86,-42,Market,Filled,-3396.12,"" 
2023-10-02T14:00:00Z,PFF,25.825678965,21,Market,Filled,542.339258265,"" 
2023-10-02T14:00:00Z,HDV,90.869437549,7,Market,Filled,636.086062843,"" 
2023-10-02T14:00:00Z,JEPI,44.0144029,16,Market,Filled,704.2304464,"" 
2023-10-02T14:00:00Z,SHY,73.659736908,-29,Market,Filled,-2136.132370332,"" 
2023-10-02T14:00:00Z,HYG,63.580831336,-31,Market,Filled,-1971.005771416,"" 
2023-10-02T14:00:00Z,SHV,98.537229446,-22,Market,Filled,-2167.819047812,"" 
2023-10-11T14:30:00Z,XLE,41.14336195,-28,Market,Filled,-1152.0141346,"Liquidated" 
2023-10-11T14:30:00Z,PDBC,12.923490814,-91,Market,Filled,-1176.037664074,"Liquidated" 
2023-10-11T14:30:00Z,DBC,21.32424462,-55,Market,Filled,-1172.8334541,"Liquidated" 
2023-11-01T14:00:00Z,PFF,24.612112848,-425,Market,Filled,-10460.1479604,"Liquidated" 
2023-11-01T14:00:00Z,LLY,544.347675716,-10,Market,Filled,-5443.47675716,"Liquidated" 
2023-11-01T14:00:00Z,CVX,130.82931891,-36,Market,Filled,-4709.85548076,"Liquidated" 
2023-11-01T14:00:00Z,USO,75.02,-14,Market,Filled,-1050.28,"Liquidated" 
2023-11-01T14:00:00Z,COST,532.526416296,-10,Market,Filled,-5325.26416296,"Liquidated" 
2023-11-01T14:00:00Z,COP,110.28086388,-50,Market,Filled,-5514.043194,"Liquidated" 
2023-11-01T14:00:00Z,UBER,43.28,-121,Market,Filled,-5236.88,"Liquidated" 
2023-11-01T14:00:00Z,PG,141.614982333,20,Market,Filled,2832.29964666,"" 
2023-11-01T14:00:00Z,AMZN,133.09,22,Market,Filled,2927.98,"" 
2023-11-01T14:00:00Z,NFLX,41.169,71,Market,Filled,2922.999,"" 
2023-11-01T14:00:00Z,MSFT,331.710963951,8,Market,Filled,2653.687711608,"" 
