Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2019-03-01T15:00:00Z,AMD,23.53,-4,Market,Filled,-94.12,"Liquidated" 
2019-03-01T15:00:00Z,PG,82.616347305,-1,Market,Filled,-82.616347305,"Liquidated" 
2019-03-01T15:00:00Z,CMCSA,28.372776300232,-3,Market,Filled,-85.118328900697,"Liquidated" 
2019-03-01T15:00:00Z,CSCO,42.099845461,-2,Market,Filled,-84.199690922,"" 
2019-03-01T15:00:00Z,ABT,68.64805944,-1,Market,Filled,-68.64805944,"" 
2019-03-01T15:00:00Z,MRK,62.443590079527,-1,Market,Filled,-62.443590079527,"" 
2019-03-01T15:00:00Z,SQ,81.26,1,Market,Filled,81.26,"" 
2019-04-01T14:00:00Z,ABT,70.69989528,-1,Market,Filled,-70.69989528,"Liquidated" 
2019-04-01T14:00:00Z,SQ,74.92,-1,Market,Filled,-74.92,"Liquidated" 
2019-04-01T14:00:00Z,AVGO,25.1364631698,4,Market,Filled,100.5458526792,"" 
2019-04-01T14:00:00Z,PG,87.227102355,1,Market,Filled,87.227102355,"" 
2019-05-01T14:00:00Z,CSCO,45.787135695,-2,Market,Filled,-91.57427139,"Liquidated" 
2019-05-01T14:00:00Z,AVGO,26.615176992,-4,Market,Filled,-106.460707968,"Liquidated" 
2019-05-01T14:00:00Z,MRK,60.872032513577,-1,Market,Filled,-60.872032513577,"Liquidated" 
2019-05-01T14:00:00Z,CMCSA,32.105895451317,3,Market,Filled,96.317686353951,"" 
2019-05-22T14:30:00Z,PG,89.801510964,1,Market,Filled,89.801510964,"" 
2019-05-22T14:30:00Z,CMCSA,31.928881554962,2,Market,Filled,63.857763109925,"" 
2019-05-22T14:30:00Z,MCD,169.970594656,1,Market,Filled,169.970594656,"" 
2019-06-03T14:00:00Z,PG,86.880450252,-2,Market,Filled,-173.760900504,"Liquidated" 
2019-06-03T14:00:00Z,CMCSA,30.239873960579,-5,Market,Filled,-151.19936980289,"Liquidated" 
2019-06-03T14:00:00Z,PEP,104.3718528,1,Market,Filled,104.3718528,"" 
2019-06-05T14:30:00Z,SNAP,12.94,13,Market,Filled,168.22,"" 
2019-07-01T14:00:00Z,PEP,107.706929976,-1,Market,Filled,-107.706929976,"Liquidated" 
2019-07-01T14:00:00Z,MCD,177.656099538,-1,Market,Filled,-177.656099538,"Liquidated" 
2019-07-01T14:00:00Z,GE,50.750164182761,2,Market,Filled,101.50032836552,"" 
2019-07-01T14:00:00Z,AMD,30.37,3,Market,Filled,91.11,"" 
2019-07-01T14:00:00Z,AVGO,24.2930264266,4,Market,Filled,97.1721057064,"" 
2019-07-01T14:00:00Z,SNAP,14.29,-6,Market,Filled,-85.74,"" 
2019-08-01T14:00:00Z,GE,50.556645920863,-2,Market,Filled,-101.11329184173,"Liquidated" 
2019-08-01T14:00:00Z,AMD,30.45,-3,Market,Filled,-91.35,"Liquidated" 
2019-08-01T14:00:00Z,AVGO,24.4727809819,-4,Market,Filled,-97.8911239276,"Liquidated" 
2019-08-01T14:00:00Z,SNAP,16.79,-1,Market,Filled,-16.79,"" 
2019-08-14T14:30:00Z,MSFT,130.41889938,1,Market,Filled,130.41889938,"" 
2019-08-14T14:30:00Z,SNAP,17,5,Market,Filled,85,"" 
2019-09-03T14:00:00Z,SNAP,15.83,-11,Market,Filled,-174.13,"Liquidated" 
2019-10-01T14:00:00Z,AAPL,53.759362321,2,Market,Filled,107.518724642,"" 
2019-10-01T14:00:00Z,T,19.212319485464,5,Market,Filled,96.061597427321,"" 
2019-10-01T14:00:00Z,PG,105.68624571,1,Market,Filled,105.68624571,"" 
2019-11-01T14:00:00Z,PG,106.472423065,-1,Market,Filled,-106.472423065,"Liquidated" 
2019-11-01T14:00:00Z,AAPL,59.709688668,-1,Market,Filled,-59.709688668,"" 
2019-11-01T14:00:00Z,JPM,105.39356742,1,Market,Filled,105.39356742,"" 
2019-12-02T15:00:00Z,T,19.250872956301,-5,Market,Filled,-96.254364781503,"Liquidated" 
2019-12-02T15:00:00Z,JPM,111.16439676,-1,Market,Filled,-111.16439676,"Liquidated" 
2019-12-02T15:00:00Z,AMD,39.15,3,Market,Filled,117.45,"" 
2019-12-02T15:00:00Z,WFC,46.44095859,2,Market,Filled,92.88191718,"" 
2020-01-02T15:00:00Z,WFC,45.8697186,-2,Market,Filled,-91.7394372,"Liquidated" 
2020-01-02T15:00:00Z,AMD,45.86,-1,Market,Filled,-45.86,"" 
2020-01-02T15:00:00Z,JPM,117.6101769,1,Market,Filled,117.6101769,"" 
2020-01-02T15:00:00Z,NVDA,5.856134635,21,Market,Filled,122.978827335,"" 
2020-02-03T15:00:00Z,JPM,112.387511328,-1,Market,Filled,-112.387511328,"Liquidated" 
2020-02-03T15:00:00Z,AMD,47,-2,Market,Filled,-94,"Liquidated" 
2020-02-03T15:00:00Z,NVDA,5.8842580185,-21,Market,Filled,-123.5694183885,"Liquidated" 
2020-02-03T15:00:00Z,INTC,56.395855893,2,Market,Filled,112.791711786,"" 
2020-02-03T15:00:00Z,GOOGL,71.101779139,1,Market,Filled,71.101779139,"" 
2020-03-02T15:00:00Z,INTC,49.218163536,-2,Market,Filled,-98.436327072,"Liquidated" 
2020-03-02T15:00:00Z,GOOGL,66.4603482125,-1,Market,Filled,-66.4603482125,"Liquidated" 
2020-03-02T15:00:00Z,AAPL,65.967590568,-1,Market,Filled,-65.967590568,"Liquidated" 
2020-03-02T15:00:00Z,NFLX,36.903,5,Market,Filled,184.515,"" 
2020-03-02T15:00:00Z,NVDA,6.725509323625,28,Market,Filled,188.3142610615,"" 
2020-03-04T15:30:00Z,MSFT,156.269151217,-1,Market,Filled,-156.269151217,"Liquidated" 
2020-03-04T15:30:00Z,NVDA,6.621415462875,1,Market,Filled,6.621415462875,"" 
2020-03-04T15:30:00Z,SQ,78.85,2,Market,Filled,157.7,"" 
2020-04-01T14:00:00Z,NVDA,6.564387965,-3,Market,Filled,-19.693163895,"" 
2020-04-01T14:00:00Z,NFLX,37.55,-1,Market,Filled,-37.55,"" 
2020-04-01T14:00:00Z,LLY,129.507216384,1,Market,Filled,129.507216384,"" 
2020-05-01T14:00:00Z,LLY,144.369924608,-1,Market,Filled,-144.369924608,"Liquidated" 
2020-05-01T14:00:00Z,NVDA,7.2786013445,-26,Market,Filled,-189.243634957,"Liquidated" 
2020-05-01T14:00:00Z,NFLX,41.985,-2,Market,Filled,-83.97,"" 
2020-05-01T14:00:00Z,AAPL,70.90019794,1,Market,Filled,70.90019794,"" 
2020-06-01T14:00:00Z,NFLX,41.973,-2,Market,Filled,-83.946,"Liquidated" 
2020-06-01T14:00:00Z,ABBV,73.731819795,1,Market,Filled,73.731819795,"" 
2020-06-01T14:00:00Z,NVDA,8.84100536925,14,Market,Filled,123.7740751695,"" 
2020-07-01T14:00:00Z,ABBV,78.123744315,-1,Market,Filled,-78.123744315,"Liquidated" 
2020-07-01T14:00:00Z,AMZN,137.617390414,1,Market,Filled,137.617390414,"" 
2020-08-03T14:00:00Z,SQ,129.85,-1,Market,Filled,-129.85,"" 
2020-08-03T14:00:00Z,NVDA,10.578320178,1,Market,Filled,10.578320178,"" 
2020-09-01T14:00:00Z,NVDA,13.328598716,-2,Market,Filled,-26.657197432,"" 
2020-09-30T14:30:00Z,AAPL,110.626615506,-1,Market,Filled,-110.626615506,"Liquidated" 
2020-09-30T14:30:00Z,AMZN,156.875105576,-1,Market,Filled,-156.875105576,"Liquidated" 
2020-09-30T14:30:00Z,UPS,134.272408384,2,Market,Filled,268.544816768,"" 
2020-09-30T14:30:00Z,NVDA,13.18430314465,9,Market,Filled,118.65872830185,"" 
2020-10-01T14:00:00Z,SQ,162.69,-1,Market,Filled,-162.69,"Liquidated" 
2020-10-01T14:00:00Z,NVDA,13.4880981191,-22,Market,Filled,-296.7381586202,"Liquidated" 
2020-10-01T14:00:00Z,NKE,115.902557834,2,Market,Filled,231.805115668,"" 
2020-10-01T14:00:00Z,SNAP,26.11,11,Market,Filled,287.21,"" 
2020-10-07T14:30:00Z,NKE,117.850577565,-2,Market,Filled,-235.70115513,"Liquidated" 
2020-10-07T14:30:00Z,SNAP,26.73,-11,Market,Filled,-294.03,"Liquidated" 
2020-10-07T14:30:00Z,NVDA,13.6934525563,21,Market,Filled,287.5625036823,"" 
2020-10-07T14:30:00Z,SQ,175.34,1,Market,Filled,175.34,"" 
2020-11-02T15:00:00Z,UPS,125.285295648,-2,Market,Filled,-250.570591296,"Liquidated" 
2020-11-02T15:00:00Z,QCOM,110.288515344,2,Market,Filled,220.577030688,"" 
2020-11-02T15:00:00Z,SNAP,39.39,6,Market,Filled,236.34,"" 
2020-11-04T15:30:00Z,QCOM,112.157054555,-2,Market,Filled,-224.31410911,"Liquidated" 
2020-12-01T15:00:00Z,SNAP,44.42,-6,Market,Filled,-266.52,"Liquidated" 
2020-12-01T15:00:00Z,QCOM,131.575557743,1,Market,Filled,131.575557743,"" 
2020-12-01T15:00:00Z,GM,42.298239264,4,Market,Filled,169.192957056,"" 
2020-12-01T15:00:00Z,MS,52.42200903,3,Market,Filled,157.26602709,"" 
2021-01-04T15:00:00Z,GM,40.175608644,-4,Market,Filled,-160.702434576,"Liquidated" 
2021-01-04T15:00:00Z,QCOM,136.785537576,-1,Market,Filled,-136.785537576,"Liquidated" 
2021-01-04T15:00:00Z,AAPL,128.883946578,1,Market,Filled,128.883946578,"" 
2021-01-04T15:00:00Z,AVGO,39.389310009,4,Market,Filled,157.557240036,"" 
2021-01-04T15:00:00Z,NKE,130.872425712,1,Market,Filled,130.872425712,"" 
2021-01-04T15:00:00Z,SNAP,50.07,3,Market,Filled,150.21,"" 
2021-02-01T15:00:00Z,AAPL,128.174885752,-1,Market,Filled,-128.174885752,"Liquidated" 
2021-02-01T15:00:00Z,AVGO,40.52731337,-4,Market,Filled,-162.10925348,"Liquidated" 
2021-02-01T15:00:00Z,MS,57.114470808,-3,Market,Filled,-171.343412424,"Liquidated" 
2021-02-01T15:00:00Z,NKE,123.582719664,-1,Market,Filled,-123.582719664,"Liquidated" 
2021-02-01T15:00:00Z,QCOM,140.323249392,1,Market,Filled,140.323249392,"" 
2021-02-01T15:00:00Z,GM,48.897690828,3,Market,Filled,146.693072484,"" 
2021-02-01T15:00:00Z,CAT,166.75181698,1,Market,Filled,166.75181698,"" 
2021-02-01T15:00:00Z,JPM,113.310237489,1,Market,Filled,113.310237489,"" 
2021-03-01T15:00:00Z,QCOM,122.284510716,-1,Market,Filled,-122.284510716,"Liquidated" 
2021-03-01T15:00:00Z,GM,49.524831693,-3,Market,Filled,-148.574495079,"Liquidated" 
2021-03-01T15:00:00Z,CAT,196.88461086,-1,Market,Filled,-196.88461086,"Liquidated" 
2021-03-01T15:00:00Z,MS,65.508644748,3,Market,Filled,196.525934244,"" 
2021-03-01T15:00:00Z,DIS,184.74926284,1,Market,Filled,184.74926284,"" 
2021-04-01T14:00:00Z,MS,66.198927072,-3,Market,Filled,-198.596781216,"Liquidated" 
2021-04-01T14:00:00Z,SNAP,52.29,-3,Market,Filled,-156.87,"Liquidated" 
2021-04-01T14:00:00Z,DIS,180.343027116,-1,Market,Filled,-180.343027116,"Liquidated" 
2021-04-01T14:00:00Z,GM,55.439252466,3,Market,Filled,166.317757398,"" 
2021-04-01T14:00:00Z,BAC,34.458757137,5,Market,Filled,172.293785685,"" 
2021-04-01T14:00:00Z,WFC,34.768764744,5,Market,Filled,173.84382372,"" 
2021-05-03T14:00:00Z,JPM,136.246943673,-1,Market,Filled,-136.246943673,"Liquidated" 
2021-05-03T14:00:00Z,GM,55.207692762,-3,Market,Filled,-165.623078286,"Liquidated" 
2021-05-03T14:00:00Z,BAC,36.097529769,-5,Market,Filled,-180.487648845,"Liquidated" 
2021-05-03T14:00:00Z,MS,70.665148227,2,Market,Filled,141.330296454,"" 
2021-05-03T14:00:00Z,SNAP,61.82,3,Market,Filled,185.46,"" 
2021-05-03T14:00:00Z,GOOGL,116.792555175,1,Market,Filled,116.792555175,"" 
2021-06-01T14:00:00Z,SNAP,62.12,-3,Market,Filled,-186.36,"Liquidated" 
2021-06-01T14:00:00Z,GOOGL,116.9587990925,-1,Market,Filled,-116.9587990925,"Liquidated" 
2021-06-01T14:00:00Z,BAC,37.754115147,5,Market,Filled,188.770575735,"" 
2021-06-01T14:00:00Z,JPM,145.485976392,1,Market,Filled,145.485976392,"" 
2021-07-01T14:00:00Z,JPM,137.779400682,-1,Market,Filled,-137.779400682,"Liquidated" 
2021-07-01T14:00:00Z,BAC,36.875555395,-5,Market,Filled,-184.377776975,"Liquidated" 
2021-07-01T14:00:00Z,WFC,40.381587554,-5,Market,Filled,-201.90793777,"Liquidated" 
2021-07-01T14:00:00Z,XOM,52.8263079,4,Market,Filled,211.3052316,"" 
2021-07-01T14:00:00Z,COP,50.63543898,4,Market,Filled,202.54175592,"" 
2021-07-01T14:00:00Z,LLY,219.319718064,1,Market,Filled,219.319718064,"" 
2021-08-02T14:00:00Z,XOM,48.21049825,-4,Market,Filled,-192.841993,"Liquidated" 
2021-08-02T14:00:00Z,COP,46.967589358,-4,Market,Filled,-187.870357432,"Liquidated" 
2021-08-02T14:00:00Z,LLY,232.745310774,-1,Market,Filled,-232.745310774,"Liquidated" 
2021-08-02T14:00:00Z,GOOGL,133.7161859765,1,Market,Filled,133.7161859765,"" 
2021-09-01T14:00:00Z,MS,90.012142907,-2,Market,Filled,-180.024285814,"Liquidated" 
2021-09-01T14:00:00Z,NVDA,22.338201919,-11,Market,Filled,-245.720221109,"" 
2021-09-29T14:30:00Z,GOOGL,134.81141083,-1,Market,Filled,-134.81141083,"Liquidated" 
2021-09-29T14:30:00Z,NVDA,20.6557266706,-10,Market,Filled,-206.557266706,"Liquidated" 
2021-09-29T14:30:00Z,AXP,164.534687463,2,Market,Filled,329.069374926,"" 
2021-09-29T14:30:00Z,ORCL,85.19185825,4,Market,Filled,340.767433,"" 
2021-10-01T14:00:00Z,BAC,38.161263765,9,Market,Filled,343.451373885,"" 
2021-10-06T14:30:00Z,AXP,166.026397686,-2,Market,Filled,-332.052795372,"Liquidated" 
2021-10-06T14:30:00Z,RTX,80.284120904,4,Market,Filled,321.136483616,"" 
2021-11-01T14:00:00Z,BAC,42.952772266,-9,Market,Filled,-386.574950394,"Liquidated" 
2021-11-01T14:00:00Z,GOOGL,146.935803046,1,Market,Filled,146.935803046,"" 
2021-11-01T14:00:00Z,NVDA,25.5135496298,9,Market,Filled,229.6219466682,"" 
2021-12-01T15:00:00Z,GOOGL,140.8334106475,-1,Market,Filled,-140.8334106475,"Liquidated" 
2021-12-01T15:00:00Z,AMD,158.37,1,Market,Filled,158.37,"" 
2021-12-01T15:00:00Z,NVDA,32.6076875544,-2,Market,Filled,-65.2153751088,"" 
