Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2025-11-26T15:30:00Z,AAPL,276.711088444,48,Market,Filled,13282.132245312,"" 
2025-11-26T15:30:00Z,GOOGL,323.001188952,38,Market,Filled,12274.045180176,"" 
2025-11-26T15:30:00Z,GS,794.182549632,16,Market,Filled,12706.920794112,"" 
2025-11-26T15:30:00Z,CAT,565.287418938,24,Market,Filled,13566.898054512,"" 
2025-11-26T15:30:00Z,MS,164.523030025,81,Market,Filled,13326.365432025,"" 
2025-12-01T15:00:00Z,CAT,574.416061008,-36,Market,Filled,-20678.978196288,"Liquidated" 
2025-12-01T15:00:00Z,GOOGL,319.745611794,2,Market,Filled,639.491223588,"" 
2025-12-01T15:00:00Z,MS,168.72983905,-1,Market,Filled,-168.72983905,"" 
2025-12-01T15:00:00Z,JPM,311.67411426,66,Market,Filled,20570.49154116,"" 
2025-12-03T15:30:00Z,JPM,306.49746486,-66,Market,Filled,-20228.83268076,"Liquidated" 
2025-12-03T15:30:00Z,AAPL,285.922469588,-2,Market,Filled,-571.844939176,"" 
2025-12-03T15:30:00Z,AVGO,380.841315771,54,Market,Filled,20565.431051634,"" 
